0.093352,-0.460908,0.155509,-0.102503,-0.127034,0.005859,-0.174786,-1.000000,-1.000000,-1.000000,6031898.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.096686,-0.460915,0.155534,-0.102492,-0.127051,0.005871,-0.174780,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.100020,-0.460983,0.155598,-0.102562,-0.127057,0.005884,-0.174731,-1.000000,-1.000000,-1.000000,51898.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.103354,-0.460969,0.155581,-0.102543,-0.127031,0.005859,-0.174774,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.106688,-0.460904,0.155476,-0.102499,-0.127024,0.005841,-0.174791,-1.000000,-1.000000,-1.000000,6068564.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.110022,-0.460976,0.155529,-0.102595,-0.127041,0.005833,-0.174796,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.113356,-0.460866,0.155420,-0.102516,-0.127026,0.005784,-0.174810,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.116690,-0.460860,0.155418,-0.102519,-0.127011,0.005784,-0.174809,-1.000000,-1.000000,-1.000000,88563.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.120024,-0.460857,0.155413,-0.102512,-0.127023,0.005793,-0.174793,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.123358,-0.460885,0.155406,-0.102533,-0.127031,0.005784,-0.174805,-1.000000,-1.000000,-1.000000,6105230.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.126692,-0.460893,0.155405,-0.102538,-0.127047,0.005782,-0.174796,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.130026,-0.460882,0.155457,-0.102500,-0.127031,0.005836,-0.174780,-1.000000,-1.000000,-1.000000,25229.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.133360,-0.460922,0.155670,-0.102665,-0.127026,0.005847,-0.174796,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.136694,-0.460863,0.155488,-0.102449,-0.127047,0.005867,-0.174773,-1.000000,-1.000000,-1.000000,6141894.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.140028,-0.460986,0.155610,-0.102554,-0.127048,0.005863,-0.174774,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.143362,-0.460920,0.155517,-0.102493,-0.127038,0.005867,-0.174789,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.146696,-0.460986,0.155571,-0.102570,-0.127047,0.005855,-0.174774,-1.000000,-1.000000,-1.000000,61894.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.150030,-0.460876,0.155453,-0.102521,-0.127045,0.005839,-0.174741,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.153364,-0.460876,0.155449,-0.102517,-0.127051,0.005823,-0.174755,-1.000000,-1.000000,-1.000000,6178560.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.156698,-0.460873,0.155429,-0.102526,-0.127018,0.005803,-0.174811,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.160032,-0.460872,0.155429,-0.102531,-0.127021,0.005819,-0.174776,-1.000000,-1.000000,-1.000000,98559.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.163366,-0.460877,0.155427,-0.102511,-0.127023,0.005804,-0.174807,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.166700,-0.460870,0.155424,-0.102522,-0.127016,0.005794,-0.174801,-1.000000,-1.000000,-1.000000,6215226.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.170034,-0.460893,0.155416,-0.102534,-0.127035,0.005799,-0.174807,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.173368,-0.460887,0.155439,-0.102515,-0.127043,0.005798,-0.174805,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.176702,-0.460963,0.155546,-0.102568,-0.127037,0.005821,-0.174799,-1.000000,-1.000000,-1.000000,35225.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.180036,-0.460891,0.155476,-0.102502,-0.127032,0.005834,-0.174788,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.183370,-0.460893,0.155507,-0.102501,-0.127043,0.005867,-0.174777,-1.000000,-1.000000,-1.000000,6251891.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.186704,-0.460989,0.155586,-0.102562,-0.127028,0.005866,-0.174778,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.190038,-0.460899,0.155508,-0.102495,-0.127041,0.005861,-0.174786,-1.000000,-1.000000,-1.000000,71890.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.193372,-0.460897,0.155488,-0.102493,-0.127039,0.005835,-0.174797,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.196706,-0.460881,0.155456,-0.102505,-0.127025,0.005821,-0.174792,-1.000000,-1.000000,-1.000000,6288556.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.200040,-0.460878,0.155429,-0.102517,-0.127012,0.005796,-0.174805,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.203374,-0.460880,0.155426,-0.102524,-0.127016,0.005789,-0.174812,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.206708,-0.460887,0.155419,-0.102533,-0.127020,0.005804,-0.174798,-1.000000,-1.000000,-1.000000,8556.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.210042,-0.460888,0.155435,-0.102529,-0.127009,0.005794,-0.174810,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.213376,-0.460877,0.155420,-0.102522,-0.127042,0.005817,-0.174748,-1.000000,-1.000000,-1.000000,6325222.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.216710,-0.460895,0.155447,-0.102518,-0.127050,0.005801,-0.174805,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.220044,-0.460913,0.155461,-0.102518,-0.127053,0.005849,-0.174742,-1.000000,-1.000000,-1.000000,45221.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.223378,-0.461003,0.155550,-0.102585,-0.127055,0.005834,-0.174786,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.226712,-0.460992,0.155566,-0.102571,-0.127023,0.005843,-0.174782,-1.000000,-1.000000,-1.000000,6361887.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.230046,-0.460986,0.155569,-0.102564,-0.127035,0.005852,-0.174796,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.233380,-0.460907,0.155493,-0.102503,-0.127026,0.005838,-0.174797,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.236714,-0.460883,0.155481,-0.102487,-0.127028,0.005840,-0.174797,-1.000000,-1.000000,-1.000000,81886.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.240048,-0.460974,0.155525,-0.102565,-0.127028,0.005816,-0.174809,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.243382,-0.460896,0.155437,-0.102518,-0.127023,0.005815,-0.174795,-1.000000,-1.000000,-1.000000,6398553.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.246716,-0.460882,0.155433,-0.102503,-0.127030,0.005798,-0.174801,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.250050,-0.460907,0.155432,-0.102524,-0.127036,0.005823,-0.174766,-1.000000,-1.000000,-1.000000,18552.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.253384,-0.460887,0.155424,-0.102524,-0.127040,0.005788,-0.174793,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.256718,-0.460886,0.155453,-0.102519,-0.127040,0.005794,-0.174799,-1.000000,-1.000000,-1.000000,6435218.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.260052,-0.460852,0.155401,-0.102494,-0.127050,0.005811,-0.174787,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.263386,-0.460913,0.155456,-0.102532,-0.127038,0.005819,-0.174797,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.266720,-0.460985,0.155566,-0.102572,-0.127032,0.005834,-0.174798,-1.000000,-1.000000,-1.000000,55217.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.270054,-0.460982,0.155566,-0.102567,-0.127024,0.005849,-0.174790,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.273388,-0.460892,0.155485,-0.102494,-0.127036,0.005848,-0.174791,-1.000000,-1.000000,-1.000000,6471883.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.276722,-0.460872,0.155477,-0.102500,-0.127037,0.005832,-0.174790,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.280056,-0.460905,0.155454,-0.102529,-0.127025,0.005820,-0.174798,-1.000000,-1.000000,-1.000000,91882.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.283390,-0.460866,0.155455,-0.102512,-0.127017,0.005812,-0.174800,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.286724,-0.460819,0.155397,-0.102489,-0.127028,0.005801,-0.174799,-1.000000,-1.000000,-1.000000,6508549.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.290058,-0.460963,0.155515,-0.102590,-0.127046,0.005818,-0.174753,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.293392,-0.460894,0.155437,-0.102537,-0.127044,0.005813,-0.174790,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.296726,-0.460915,0.155470,-0.102518,-0.127070,0.005857,-0.174743,-1.000000,-1.000000,-1.000000,28548.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.300060,-0.460998,0.155570,-0.102580,-0.127038,0.005839,-0.174789,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.303394,-0.460976,0.155561,-0.102565,-0.127035,0.005840,-0.174792,-1.000000,-1.000000,-1.000000,6545214.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.306728,-0.460897,0.155483,-0.102506,-0.127042,0.005838,-0.174772,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.310062,-0.460900,0.155465,-0.102509,-0.127040,0.005833,-0.174789,-1.000000,-1.000000,-1.000000,65214.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.313396,-0.460889,0.155462,-0.102520,-0.127028,0.005825,-0.174794,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.316730,-0.460895,0.155455,-0.102507,-0.127044,0.005815,-0.174799,-1.000000,-1.000000,-1.000000,6581879.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.320064,-0.460849,0.155454,-0.102498,-0.127044,0.005832,-0.174757,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.323398,-0.460866,0.155457,-0.102510,-0.127027,0.005808,-0.174785,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.326732,-0.460882,0.155449,-0.102500,-0.127017,0.005816,-0.174793,-1.000000,-1.000000,-1.000000,1879.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.330066,-0.460889,0.155461,-0.102516,-0.127033,0.005815,-0.174794,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.333400,-0.460898,0.155450,-0.102522,-0.127036,0.005814,-0.174802,-1.000000,-1.000000,-1.000000,6618545.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.336734,-0.460981,0.155534,-0.102579,-0.127044,0.005803,-0.174801,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.340068,-0.460912,0.155458,-0.102518,-0.127048,0.005821,-0.174791,-1.000000,-1.000000,-1.000000,38544.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.343402,-0.460981,0.155552,-0.102583,-0.127061,0.005835,-0.174792,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.346736,-0.460915,0.155488,-0.102505,-0.127038,0.005835,-0.174800,-1.000000,-1.000000,-1.000000,6655210.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.350070,-0.460883,0.155495,-0.102493,-0.127021,0.005849,-0.174800,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.353404,-0.460878,0.155462,-0.102512,-0.127032,0.005854,-0.174745,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.356738,-0.460844,0.155425,-0.102486,-0.127025,0.005814,-0.174789,-1.000000,-1.000000,-1.000000,75210.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.360072,-0.460876,0.155457,-0.102501,-0.127042,0.005844,-0.174746,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.363406,-0.460872,0.155433,-0.102524,-0.127023,0.005804,-0.174794,-1.000000,-1.000000,-1.000000,6691875.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.366740,-0.460885,0.155450,-0.102520,-0.127036,0.005812,-0.174792,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.370074,-0.460893,0.155470,-0.102511,-0.127045,0.005844,-0.174745,-1.000000,-1.000000,-1.000000,11875.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.373408,-0.460985,0.155542,-0.102567,-0.127038,0.005826,-0.174794,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.376741,-0.460906,0.155472,-0.102509,-0.127031,0.005823,-0.174806,-1.000000,-1.000000,-1.000000,6728541.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.380075,-0.460913,0.155458,-0.102519,-0.127049,0.005833,-0.174804,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.383409,-0.460984,0.155555,-0.102574,-0.127040,0.005828,-0.174790,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.386743,-0.460978,0.155546,-0.102570,-0.127033,0.005834,-0.174797,-1.000000,-1.000000,-1.000000,48540.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.390077,-0.460891,0.155483,-0.102500,-0.127036,0.005831,-0.174792,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.393411,-0.460926,0.155517,-0.102542,-0.127036,0.005826,-0.174794,-1.000000,-1.000000,-1.000000,6765207.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.396745,-0.460867,0.155448,-0.102508,-0.127016,0.005817,-0.174796,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.400079,-0.460870,0.155447,-0.102509,-0.127022,0.005799,-0.174808,-1.000000,-1.000000,-1.000000,85206.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.403413,-0.460882,0.155453,-0.102504,-0.127009,0.005801,-0.174797,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.406747,-0.460979,0.155535,-0.102579,-0.127040,0.005813,-0.174789,-1.000000,-1.000000,-1.000000,6801872.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.410081,-0.460892,0.155450,-0.102515,-0.127031,0.005823,-0.174785,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.413415,-0.460897,0.155484,-0.102506,-0.127055,0.005841,-0.174797,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.416749,-0.461014,0.155565,-0.102581,-0.127040,0.005844,-0.174791,-1.000000,-1.000000,-1.000000,21871.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.420083,-0.461000,0.155564,-0.102581,-0.127051,0.005835,-0.174792,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.423417,-0.460919,0.155477,-0.102521,-0.127041,0.005833,-0.174798,-1.000000,-1.000000,-1.000000,6838537.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.426751,-0.460972,0.155542,-0.102570,-0.127034,0.005820,-0.174803,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.430085,-0.460891,0.155451,-0.102521,-0.127032,0.005806,-0.174807,-1.000000,-1.000000,-1.000000,58537.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.433419,-0.460964,0.155528,-0.102566,-0.127013,0.005802,-0.174818,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.436753,-0.460961,0.155532,-0.102568,-0.127022,0.005817,-0.174801,-1.000000,-1.000000,-1.000000,6875203.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.440087,-0.460883,0.155450,-0.102509,-0.127025,0.005823,-0.174792,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.443421,-0.460963,0.155542,-0.102572,-0.127025,0.005831,-0.174792,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.446755,-0.460894,0.155466,-0.102490,-0.127017,0.005828,-0.174790,-1.000000,-1.000000,-1.000000,95202.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.450089,-0.460908,0.155474,-0.102514,-0.127045,0.005838,-0.174802,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.453423,-0.460998,0.155565,-0.102571,-0.127047,0.005832,-0.174795,-1.000000,-1.000000,-1.000000,6911868.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.456757,-0.460910,0.155479,-0.102513,-0.127042,0.005858,-0.174738,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.460091,-0.460908,0.155486,-0.102505,-0.127053,0.005836,-0.174788,-1.000000,-1.000000,-1.000000,31867.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.463425,-0.460891,0.155454,-0.102513,-0.127035,0.005830,-0.174781,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.466759,-0.460887,0.155439,-0.102517,-0.127025,0.005804,-0.174812,-1.000000,-1.000000,-1.000000,6948533.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.470093,-0.460900,0.155437,-0.102526,-0.127014,0.005800,-0.174805,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.473427,-0.460898,0.155423,-0.102541,-0.127023,0.005797,-0.174813,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.476761,-0.460875,0.155471,-0.102481,-0.127039,0.005835,-0.174789,-1.000000,-1.000000,-1.000000,68533.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.480095,-0.460878,0.155485,-0.102491,-0.127020,0.005843,-0.174786,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.483429,-0.460867,0.155479,-0.102476,-0.127036,0.005839,-0.174774,-1.000000,-1.000000,-1.000000,6985199.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.486763,-0.460894,0.155485,-0.102490,-0.127024,0.005834,-0.174792,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.490097,-0.460972,0.155553,-0.102569,-0.127035,0.005837,-0.174794,-1.000000,-1.000000,-1.000000,5198.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.493431,-0.461002,0.155570,-0.102571,-0.127046,0.005833,-0.174785,-1.000000,-1.000000,-1.000000,48.709999,0.000000,2.000000,48.700001,-1.000000,-1.000000,
0.496765,-0.460984,0.155549,-0.102564,-0.127030,0.005831,-0.174794,-1.000000,-1.000000,-1.000000,7021864.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
0.500099,-0.460886,0.155456,-0.102514,-0.127028,0.005824,-0.174806,-1.000000,-1.000000,-1.000000,2.000000,48.709999,0.000000,2.000000,48.000000,-1.000000,-1.000000,
0.503433,-0.460971,0.155533,-0.102562,-0.127030,0.005812,-0.174804,-1.000000,-1.000000,-1.000000,0.000000,2.000000,48.709999,0.000000,-1.000000,-1.000000,
